2015-11-12,18:20:42.279,510.0
2015-11-12,18:20:42.283,510.0
2015-11-12,18:20:42.287,510.0
2015-11-12,18:20:42.291,511.0
2015-11-12,18:20:42.295,511.0
2015-11-12,18:20:42.299,511.0
2015-11-12,18:20:42.303,510.0
2015-11-12,18:20:42.307,510.0
2015-11-12,18:20:42.311,510.0
2015-11-12,18:20:42.315,510.0
2015-11-12,18:20:42.319,510.0
2015-11-12,18:20:42.323,510.0
2015-11-12,18:20:42.327,510.0
2015-11-12,18:20:42.331,510.0
2015-11-12,18:20:42.335,510.0
2015-11-12,18:20:42.339,509.0
2015-11-12,18:20:42.343,509.0
2015-11-12,18:20:42.347,509.0
2015-11-12,18:20:42.351,510.0
2015-11-12,18:20:42.355,510.0
2015-11-12,18:20:42.359,511.0
2015-11-12,18:20:42.363,511.0
2015-11-12,18:20:42.367,511.0
2015-11-12,18:20:42.371,511.0
2015-11-12,18:20:42.375,511.0
2015-11-12,18:20:42.379,510.0
2015-11-12,18:20:42.383,510.0
2015-11-12,18:20:42.387,510.0
2015-11-12,18:20:42.391,510.0
2015-11-12,18:20:42.395,511.0
2015-11-12,18:20:42.399,511.0
2015-11-12,18:20:42.403,511.0
2015-11-12,18:20:42.407,511.0
2015-11-12,18:20:42.411,510.0
2015-11-12,18:20:42.415,510.0
2015-11-12,18:20:42.419,510.0
2015-11-12,18:20:42.423,510.0
2015-11-12,18:20:42.427,510.0
2015-11-12,18:20:42.431,510.0
2015-11-12,18:20:42.435,510.0
2015-11-12,18:20:42.439,510.0
2015-11-12,18:20:42.443,510.0
2015-11-12,18:20:42.447,510.0
2015-11-12,18:20:42.451,510.0
2015-11-12,18:20:42.455,510.0
2015-11-12,18:20:42.459,510.0
2015-11-12,18:20:42.463,510.0
2015-11-12,18:20:42.467,511.0
2015-11-12,18:20:42.471,511.0
2015-11-12,18:20:42.475,511.0
2015-11-12,18:20:42.479,511.0
2015-11-12,18:20:42.483,511.0
2015-11-12,18:20:42.487,511.0
2015-11-12,18:20:42.491,511.0
2015-11-12,18:20:42.495,511.0
2015-11-12,18:20:42.499,511.0
2015-11-12,18:20:42.503,512.0
2015-11-12,18:20:42.507,512.0
2015-11-12,18:20:42.511,513.0
2015-11-12,18:20:42.515,513.0
2015-11-12,18:20:42.519,512.0
2015-11-12,18:20:42.523,511.0
2015-11-12,18:20:42.527,511.0
2015-11-12,18:20:42.531,510.0
2015-11-12,18:20:42.535,510.0
2015-11-12,18:20:42.539,511.0
2015-11-12,18:20:42.543,511.0
2015-11-12,18:20:42.547,511.0
2015-11-12,18:20:42.551,511.0
2015-11-12,18:20:42.555,511.0
2015-11-12,18:20:42.559,511.0
2015-11-12,18:20:42.563,511.0
2015-11-12,18:20:42.567,511.0
2015-11-12,18:20:42.571,511.0
2015-11-12,18:20:42.575,511.0
2015-11-12,18:20:42.579,510.0
2015-11-12,18:20:42.583,510.0
2015-11-12,18:20:42.587,510.0
2015-11-12,18:20:42.591,510.0
2015-11-12,18:20:42.595,510.0
2015-11-12,18:20:42.599,510.0
2015-11-12,18:20:42.603,511.0
2015-11-12,18:20:42.607,511.0
2015-11-12,18:20:42.611,511.0
2015-11-12,18:20:42.615,511.0
2015-11-12,18:20:42.619,511.0
2015-11-12,18:20:42.623,510.0
2015-11-12,18:20:42.627,510.0
2015-11-12,18:20:42.631,510.0
2015-11-12,18:20:42.635,510.0
2015-11-12,18:20:42.639,511.0
2015-11-12,18:20:42.643,511.0
2015-11-12,18:20:42.647,511.0
2015-11-12,18:20:42.651,511.0
2015-11-12,18:20:42.655,511.0
2015-11-12,18:20:42.659,512.0
2015-11-12,18:20:42.663,512.0
2015-11-12,18:20:42.667,512.0
2015-11-12,18:20:42.671,510.0
2015-11-12,18:20:42.675,506.0
2015-11-12,18:20:42.679,502.0
2015-11-12,18:20:42.683,498.0
2015-11-12,18:20:42.687,496.0
2015-11-12,18:20:42.691,497.0
2015-11-12,18:20:42.695,499.0
2015-11-12,18:20:42.699,501.0
2015-11-12,18:20:42.703,503.0
2015-11-12,18:20:42.707,504.0
2015-11-12,18:20:42.711,505.0
2015-11-12,18:20:42.715,506.0
2015-11-12,18:20:42.719,508.0
2015-11-12,18:20:42.723,510.0
2015-11-12,18:20:42.727,512.0
2015-11-12,18:20:42.731,513.0
2015-11-12,18:20:42.735,513.0
2015-11-12,18:20:42.739,513.0
2015-11-12,18:20:42.743,513.0
2015-11-12,18:20:42.747,513.0
2015-11-12,18:20:42.751,513.0
2015-11-12,18:20:42.755,513.0
2015-11-12,18:20:42.759,513.0
2015-11-12,18:20:42.763,513.0
2015-11-12,18:20:42.767,513.0
2015-11-12,18:20:42.771,513.0
2015-11-12,18:20:42.775,513.0
2015-11-12,18:20:42.779,513.0
2015-11-12,18:20:42.783,513.0
2015-11-12,18:20:42.787,513.0
2015-11-12,18:20:42.791,513.0
2015-11-12,18:20:42.795,513.0
2015-11-12,18:20:42.799,513.0
2015-11-12,18:20:42.803,513.0
2015-11-12,18:20:42.807,513.0
2015-11-12,18:20:42.811,513.0
2015-11-12,18:20:42.815,513.0
2015-11-12,18:20:42.819,513.0
2015-11-12,18:20:42.823,513.0
2015-11-12,18:20:42.827,513.0
2015-11-12,18:20:42.831,513.0
2015-11-12,18:20:42.835,513.0
2015-11-12,18:20:42.839,513.0
2015-11-12,18:20:42.843,513.0
2015-11-12,18:20:42.847,513.0
2015-11-12,18:20:42.851,513.0
2015-11-12,18:20:42.855,513.0
2015-11-12,18:20:42.859,513.0
2015-11-12,18:20:42.863,513.0
2015-11-12,18:20:42.867,513.0
2015-11-12,18:20:42.871,513.0
2015-11-12,18:20:42.875,512.0
2015-11-12,18:20:42.879,512.0
2015-11-12,18:20:42.883,512.0
2015-11-12,18:20:42.887,513.0
2015-11-12,18:20:42.891,513.0
2015-11-12,18:20:42.895,513.0
2015-11-12,18:20:42.899,513.0
2015-11-12,18:20:42.903,514.0
2015-11-12,18:20:42.907,514.0
2015-11-12,18:20:42.911,513.0
2015-11-12,18:20:42.915,513.0
2015-11-12,18:20:42.919,513.0
2015-11-12,18:20:42.923,514.0
2015-11-12,18:20:42.927,514.0
2015-11-12,18:20:42.931,514.0
2015-11-12,18:20:42.935,514.0
2015-11-12,18:20:42.939,514.0
2015-11-12,18:20:42.943,514.0
2015-11-12,18:20:42.947,514.0
2015-11-12,18:20:42.951,514.0
2015-11-12,18:20:42.955,513.0
2015-11-12,18:20:42.959,513.0
2015-11-12,18:20:42.963,512.0
2015-11-12,18:20:42.967,512.0
2015-11-12,18:20:42.971,512.0
2015-11-12,18:20:42.975,511.0
2015-11-12,18:20:42.979,510.0
2015-11-12,18:20:42.983,510.0
2015-11-12,18:20:42.987,510.0
2015-11-12,18:20:42.991,509.0
2015-11-12,18:20:42.995,509.0
2015-11-12,18:20:42.999,509.0
2015-11-12,18:20:43.003,509.0
2015-11-12,18:20:43.007,509.0
2015-11-12,18:20:43.011,509.0
2015-11-12,18:20:43.015,509.0
2015-11-12,18:20:43.019,509.0
2015-11-12,18:20:43.023,509.0
2015-11-12,18:20:43.027,508.0
2015-11-12,18:20:43.031,508.0
2015-11-12,18:20:43.035,508.0
2015-11-12,18:20:43.039,508.0
2015-11-12,18:20:43.043,508.0
2015-11-12,18:20:43.047,508.0
2015-11-12,18:20:43.051,508.0
2015-11-12,18:20:43.055,508.0
2015-11-12,18:20:43.059,508.0
2015-11-12,18:20:43.063,508.0
2015-11-12,18:20:43.067,507.0
2015-11-12,18:20:43.071,507.0
2015-11-12,18:20:43.075,507.0
2015-11-12,18:20:43.079,507.0
2015-11-12,18:20:43.083,507.0
2015-11-12,18:20:43.087,508.0
2015-11-12,18:20:43.091,508.0
2015-11-12,18:20:43.095,508.0
2015-11-12,18:20:43.099,508.0
2015-11-12,18:20:43.103,508.0
2015-11-12,18:20:43.107,508.0
2015-11-12,18:20:43.111,508.0
2015-11-12,18:20:43.115,508.0
2015-11-12,18:20:43.119,508.0
2015-11-12,18:20:43.123,508.0
2015-11-12,18:20:43.127,508.0
2015-11-12,18:20:43.131,508.0
2015-11-12,18:20:43.135,508.0
2015-11-12,18:20:43.139,508.0
2015-11-12,18:20:43.143,508.0
2015-11-12,18:20:43.147,507.0
2015-11-12,18:20:43.151,507.0
2015-11-12,18:20:43.155,507.0
2015-11-12,18:20:43.159,508.0
2015-11-12,18:20:43.163,508.0
2015-11-12,18:20:43.167,508.0
2015-11-12,18:20:43.171,507.0
2015-11-12,18:20:43.175,507.0
2015-11-12,18:20:43.179,507.0
2015-11-12,18:20:43.183,508.0
2015-11-12,18:20:43.187,508.0
2015-11-12,18:20:43.191,508.0
2015-11-12,18:20:43.195,508.0
2015-11-12,18:20:43.199,508.0
2015-11-12,18:20:43.203,508.0
2015-11-12,18:20:43.207,508.0
2015-11-12,18:20:43.211,508.0
2015-11-12,18:20:43.215,509.0
2015-11-12,18:20:43.219,509.0
2015-11-12,18:20:43.223,509.0
2015-11-12,18:20:43.227,509.0
2015-11-12,18:20:43.231,509.0
2015-11-12,18:20:43.235,508.0
2015-11-12,18:20:43.239,508.0
2015-11-12,18:20:43.243,508.0
2015-11-12,18:20:43.247,508.0
2015-11-12,18:20:43.251,508.0
2015-11-12,18:20:43.255,508.0
2015-11-12,18:20:43.259,508.0
2015-11-12,18:20:43.263,509.0
2015-11-12,18:20:43.267,509.0
2015-11-12,18:20:43.271,509.0
2015-11-12,18:20:43.275,509.0
2015-11-12,18:20:43.279,509.0
2015-11-12,18:20:43.283,508.0
2015-11-12,18:20:43.287,508.0
2015-11-12,18:20:43.291,508.0
2015-11-12,18:20:43.295,509.0
2015-11-12,18:20:43.299,509.0
2015-11-12,18:20:43.303,509.0
2015-11-12,18:20:43.307,509.0
2015-11-12,18:20:43.311,509.0
2015-11-12,18:20:43.315,509.0
2015-11-12,18:20:43.319,509.0
2015-11-12,18:20:43.323,509.0
2015-11-12,18:20:43.327,510.0
2015-11-12,18:20:43.331,510.0
2015-11-12,18:20:43.335,510.0
2015-11-12,18:20:43.339,509.0
2015-11-12,18:20:43.343,509.0
2015-11-12,18:20:43.347,509.0
2015-11-12,18:20:43.351,509.0
2015-11-12,18:20:43.355,509.0
2015-11-12,18:20:43.359,509.0
2015-11-12,18:20:43.363,509.0
2015-11-12,18:20:43.367,509.0
2015-11-12,18:20:43.371,509.0
2015-11-12,18:20:43.375,509.0
2015-11-12,18:20:43.379,509.0
2015-11-12,18:20:43.383,509.0
2015-11-12,18:20:43.387,509.0
2015-11-12,18:20:43.391,509.0
2015-11-12,18:20:43.395,509.0
2015-11-12,18:20:43.399,509.0
2015-11-12,18:20:43.403,510.0
2015-11-12,18:20:43.407,510.0
2015-11-12,18:20:43.411,510.0
2015-11-12,18:20:43.415,510.0
2015-11-12,18:20:43.419,510.0
2015-11-12,18:20:43.423,509.0
2015-11-12,18:20:43.427,509.0
2015-11-12,18:20:43.431,510.0
2015-11-12,18:20:43.435,510.0
2015-11-12,18:20:43.439,510.0
2015-11-12,18:20:43.443,510.0
2015-11-12,18:20:43.447,510.0
2015-11-12,18:20:43.451,510.0
2015-11-12,18:20:43.455,509.0
2015-11-12,18:20:43.459,509.0
2015-11-12,18:20:43.463,509.0
2015-11-12,18:20:43.467,509.0
2015-11-12,18:20:43.471,510.0
2015-11-12,18:20:43.475,510.0
2015-11-12,18:20:43.479,510.0
2015-11-12,18:20:43.483,510.0
2015-11-12,18:20:43.487,510.0
2015-11-12,18:20:43.491,510.0
2015-11-12,18:20:43.495,509.0
2015-11-12,18:20:43.499,509.0
2015-11-12,18:20:43.503,509.0
2015-11-12,18:20:43.507,509.0
2015-11-12,18:20:43.511,509.0
2015-11-12,18:20:43.515,510.0
2015-11-12,18:20:43.519,510.0
2015-11-12,18:20:43.523,509.0
2015-11-12,18:20:43.527,509.0
2015-11-12,18:20:43.531,508.0
2015-11-12,18:20:43.535,507.0
2015-11-12,18:20:43.539,508.0
2015-11-12,18:20:43.543,508.0
2015-11-12,18:20:43.547,509.0
2015-11-12,18:20:43.551,509.0
2015-11-12,18:20:43.555,509.0
2015-11-12,18:20:43.559,509.0
2015-11-12,18:20:43.563,508.0
2015-11-12,18:20:43.567,509.0
2015-11-12,18:20:43.571,510.0
2015-11-12,18:20:43.575,511.0
2015-11-12,18:20:43.579,511.0
2015-11-12,18:20:43.583,509.0
2015-11-12,18:20:43.587,505.0
2015-11-12,18:20:43.591,500.0
2015-11-12,18:20:43.595,496.0
2015-11-12,18:20:43.599,494.0
2015-11-12,18:20:43.603,494.0
2015-11-12,18:20:43.607,497.0
2015-11-12,18:20:43.611,500.0
2015-11-12,18:20:43.615,502.0
2015-11-12,18:20:43.619,504.0
2015-11-12,18:20:43.623,505.0
2015-11-12,18:20:43.627,506.0
2015-11-12,18:20:43.631,508.0
2015-11-12,18:20:43.635,510.0
2015-11-12,18:20:43.639,511.0
2015-11-12,18:20:43.643,512.0
2015-11-12,18:20:43.647,512.0
2015-11-12,18:20:43.651,512.0
2015-11-12,18:20:43.655,511.0
2015-11-12,18:20:43.659,512.0
2015-11-12,18:20:43.663,512.0
2015-11-12,18:20:43.667,512.0
2015-11-12,18:20:43.671,512.0
2015-11-12,18:20:43.675,512.0
2015-11-12,18:20:43.679,512.0
2015-11-12,18:20:43.683,512.0
2015-11-12,18:20:43.687,512.0
2015-11-12,18:20:43.691,512.0
2015-11-12,18:20:43.695,512.0
2015-11-12,18:20:43.699,512.0
2015-11-12,18:20:43.703,512.0
2015-11-12,18:20:43.707,512.0
2015-11-12,18:20:43.711,512.0
2015-11-12,18:20:43.715,512.0
2015-11-12,18:20:43.719,512.0
2015-11-12,18:20:43.723,511.0
2015-11-12,18:20:43.727,511.0
2015-11-12,18:20:43.731,511.0
2015-11-12,18:20:43.735,511.0
2015-11-12,18:20:43.739,511.0
2015-11-12,18:20:43.743,512.0
2015-11-12,18:20:43.747,512.0
2015-11-12,18:20:43.751,512.0
2015-11-12,18:20:43.755,512.0
2015-11-12,18:20:43.759,512.0
2015-11-12,18:20:43.763,512.0
2015-11-12,18:20:43.767,512.0
2015-11-12,18:20:43.771,513.0
2015-11-12,18:20:43.775,512.0
2015-11-12,18:20:43.779,512.0
2015-11-12,18:20:43.783,512.0
2015-11-12,18:20:43.787,512.0
2015-11-12,18:20:43.791,512.0
2015-11-12,18:20:43.795,512.0
2015-11-12,18:20:43.799,512.0
2015-11-12,18:20:43.803,512.0
2015-11-12,18:20:43.807,513.0
2015-11-12,18:20:43.811,513.0
2015-11-12,18:20:43.815,513.0
2015-11-12,18:20:43.819,513.0
2015-11-12,18:20:43.823,513.0
2015-11-12,18:20:43.827,513.0
2015-11-12,18:20:43.831,513.0
2015-11-12,18:20:43.835,514.0
2015-11-12,18:20:43.839,514.0
2015-11-12,18:20:43.843,515.0
2015-11-12,18:20:43.847,515.0
2015-11-12,18:20:43.851,515.0
2015-11-12,18:20:43.855,514.0
2015-11-12,18:20:43.859,514.0
2015-11-12,18:20:43.863,513.0
2015-11-12,18:20:43.867,512.0
2015-11-12,18:20:43.871,512.0
2015-11-12,18:20:43.875,512.0
2015-11-12,18:20:43.879,512.0
2015-11-12,18:20:43.883,512.0
2015-11-12,18:20:43.887,512.0
2015-11-12,18:20:43.891,512.0
2015-11-12,18:20:43.895,511.0
2015-11-12,18:20:43.899,511.0
2015-11-12,18:20:43.903,511.0
2015-11-12,18:20:43.907,510.0
2015-11-12,18:20:43.911,510.0
2015-11-12,18:20:43.915,510.0
2015-11-12,18:20:43.919,509.0
2015-11-12,18:20:43.923,509.0
2015-11-12,18:20:43.927,509.0
2015-11-12,18:20:43.931,509.0
2015-11-12,18:20:43.935,509.0
2015-11-12,18:20:43.939,509.0
2015-11-12,18:20:43.943,509.0
2015-11-12,18:20:43.947,509.0
2015-11-12,18:20:43.951,509.0
2015-11-12,18:20:43.955,509.0
2015-11-12,18:20:43.959,509.0
2015-11-12,18:20:43.963,509.0
2015-11-12,18:20:43.967,508.0
2015-11-12,18:20:43.971,509.0
2015-11-12,18:20:43.975,509.0
2015-11-12,18:20:43.979,509.0
2015-11-12,18:20:43.983,509.0
2015-11-12,18:20:43.987,509.0
2015-11-12,18:20:43.991,509.0
2015-11-12,18:20:43.995,509.0
2015-11-12,18:20:43.999,508.0
2015-11-12,18:20:44.003,508.0
2015-11-12,18:20:44.007,508.0
2015-11-12,18:20:44.011,509.0
2015-11-12,18:20:44.015,509.0
2015-11-12,18:20:44.019,509.0
2015-11-12,18:20:44.023,509.0
2015-11-12,18:20:44.027,508.0
2015-11-12,18:20:44.031,508.0
2015-11-12,18:20:44.035,508.0
2015-11-12,18:20:44.039,508.0
2015-11-12,18:20:44.043,508.0
2015-11-12,18:20:44.047,508.0
2015-11-12,18:20:44.051,509.0
2015-11-12,18:20:44.055,509.0
2015-11-12,18:20:44.059,509.0
2015-11-12,18:20:44.063,509.0
2015-11-12,18:20:44.067,508.0
2015-11-12,18:20:44.071,508.0
2015-11-12,18:20:44.075,508.0
2015-11-12,18:20:44.079,508.0
2015-11-12,18:20:44.083,508.0
2015-11-12,18:20:44.087,509.0
2015-11-12,18:20:44.091,509.0
2015-11-12,18:20:44.095,509.0
2015-11-12,18:20:44.099,508.0
2015-11-12,18:20:44.103,508.0
2015-11-12,18:20:44.107,508.0
2015-11-12,18:20:44.111,507.0
2015-11-12,18:20:44.115,507.0
2015-11-12,18:20:44.119,508.0
2015-11-12,18:20:44.123,508.0
2015-11-12,18:20:44.127,508.0
2015-11-12,18:20:44.131,508.0
2015-11-12,18:20:44.135,509.0
2015-11-12,18:20:44.139,509.0
2015-11-12,18:20:44.143,509.0
2015-11-12,18:20:44.147,509.0
2015-11-12,18:20:44.151,509.0
2015-11-12,18:20:44.155,509.0
2015-11-12,18:20:44.159,508.0
2015-11-12,18:20:44.163,508.0
2015-11-12,18:20:44.167,508.0
2015-11-12,18:20:44.171,508.0
2015-11-12,18:20:44.175,509.0
2015-11-12,18:20:44.179,509.0
2015-11-12,18:20:44.183,509.0
2015-11-12,18:20:44.187,509.0
2015-11-12,18:20:44.191,509.0
2015-11-12,18:20:44.195,508.0
2015-11-12,18:20:44.199,508.0
2015-11-12,18:20:44.203,508.0
2015-11-12,18:20:44.207,508.0
2015-11-12,18:20:44.211,509.0
2015-11-12,18:20:44.215,509.0
2015-11-12,18:20:44.219,509.0
2015-11-12,18:20:44.223,509.0
2015-11-12,18:20:44.227,509.0
2015-11-12,18:20:44.231,509.0
2015-11-12,18:20:44.235,509.0
2015-11-12,18:20:44.239,509.0
2015-11-12,18:20:44.243,509.0
2015-11-12,18:20:44.247,509.0
2015-11-12,18:20:44.251,509.0
2015-11-12,18:20:44.255,509.0
2015-11-12,18:20:44.259,509.0
2015-11-12,18:20:44.263,509.0
2015-11-12,18:20:44.267,508.0
2015-11-12,18:20:44.271,508.0
2015-11-12,18:20:44.275,509.0
2015-11-12,18:20:44.279,509.0
2015-11-12,18:20:44.283,509.0
2015-11-12,18:20:44.287,509.0
2015-11-12,18:20:44.291,509.0
2015-11-12,18:20:44.295,510.0
2015-11-12,18:20:44.299,509.0
2015-11-12,18:20:44.303,509.0
2015-11-12,18:20:44.307,509.0
2015-11-12,18:20:44.311,509.0
2015-11-12,18:20:44.315,509.0
2015-11-12,18:20:44.319,509.0
2015-11-12,18:20:44.323,509.0
2015-11-12,18:20:44.327,509.0
2015-11-12,18:20:44.331,509.0
2015-11-12,18:20:44.335,508.0
2015-11-12,18:20:44.339,508.0
2015-11-12,18:20:44.343,508.0
2015-11-12,18:20:44.347,509.0
2015-11-12,18:20:44.351,509.0
2015-11-12,18:20:44.355,509.0
2015-11-12,18:20:44.359,509.0
2015-11-12,18:20:44.363,509.0
2015-11-12,18:20:44.367,509.0
2015-11-12,18:20:44.371,509.0
2015-11-12,18:20:44.375,509.0
2015-11-12,18:20:44.379,509.0
2015-11-12,18:20:44.383,509.0
2015-11-12,18:20:44.387,509.0
2015-11-12,18:20:44.391,509.0
2015-11-12,18:20:44.395,509.0
2015-11-12,18:20:44.399,509.0
2015-11-12,18:20:44.403,508.0
2015-11-12,18:20:44.407,508.0
2015-11-12,18:20:44.411,508.0
2015-11-12,18:20:44.415,509.0
2015-11-12,18:20:44.419,509.0
2015-11-12,18:20:44.423,509.0
2015-11-12,18:20:44.427,509.0
2015-11-12,18:20:44.431,508.0
2015-11-12,18:20:44.435,508.0
2015-11-12,18:20:44.439,509.0
2015-11-12,18:20:44.443,509.0
2015-11-12,18:20:44.447,509.0
2015-11-12,18:20:44.451,509.0
2015-11-12,18:20:44.455,510.0
2015-11-12,18:20:44.459,510.0
2015-11-12,18:20:44.463,510.0
2015-11-12,18:20:44.467,510.0
2015-11-12,18:20:44.471,510.0
2015-11-12,18:20:44.475,510.0
2015-11-12,18:20:44.479,509.0
2015-11-12,18:20:44.483,509.0
2015-11-12,18:20:44.487,509.0
2015-11-12,18:20:44.491,509.0
2015-11-12,18:20:44.495,509.0
2015-11-12,18:20:44.499,509.0
2015-11-12,18:20:44.503,510.0
2015-11-12,18:20:44.507,510.0
2015-11-12,18:20:44.511,510.0
2015-11-12,18:20:44.515,510.0
2015-11-12,18:20:44.519,509.0
2015-11-12,18:20:44.523,509.0
2015-11-12,18:20:44.527,509.0
2015-11-12,18:20:44.531,508.0
2015-11-12,18:20:44.535,508.0
2015-11-12,18:20:44.539,508.0
2015-11-12,18:20:44.543,508.0
2015-11-12,18:20:44.547,508.0
2015-11-12,18:20:44.551,508.0
2015-11-12,18:20:44.555,508.0
2015-11-12,18:20:44.559,508.0
2015-11-12,18:20:44.563,508.0
2015-11-12,18:20:44.567,508.0
2015-11-12,18:20:44.571,508.0
2015-11-12,18:20:44.575,509.0
2015-11-12,18:20:44.579,510.0
2015-11-12,18:20:44.583,510.0
2015-11-12,18:20:44.587,510.0
2015-11-12,18:20:44.591,509.0
2015-11-12,18:20:44.595,509.0
2015-11-12,18:20:44.599,508.0
2015-11-12,18:20:44.603,508.0
2015-11-12,18:20:44.607,508.0
2015-11-12,18:20:44.611,508.0
2015-11-12,18:20:44.615,509.0
2015-11-12,18:20:44.619,509.0
2015-11-12,18:20:44.623,509.0
2015-11-12,18:20:44.627,507.0
2015-11-12,18:20:44.631,503.0
2015-11-12,18:20:44.635,497.0
2015-11-12,18:20:44.639,493.0
2015-11-12,18:20:44.643,491.0
2015-11-12,18:20:44.647,492.0
2015-11-12,18:20:44.651,495.0
2015-11-12,18:20:44.655,499.0
2015-11-12,18:20:44.659,501.0
2015-11-12,18:20:44.663,502.0
2015-11-12,18:20:44.667,503.0
2015-11-12,18:20:44.671,505.0
2015-11-12,18:20:44.675,507.0
2015-11-12,18:20:44.679,510.0
2015-11-12,18:20:44.683,512.0
2015-11-12,18:20:44.687,512.0
2015-11-12,18:20:44.691,512.0
2015-11-12,18:20:44.695,512.0
2015-11-12,18:20:44.699,512.0
2015-11-12,18:20:44.703,512.0
2015-11-12,18:20:44.707,512.0
2015-11-12,18:20:44.711,511.0
2015-11-12,18:20:44.715,511.0
2015-11-12,18:20:44.719,511.0
2015-11-12,18:20:44.723,511.0
2015-11-12,18:20:44.727,511.0
2015-11-12,18:20:44.731,511.0
2015-11-12,18:20:44.735,510.0
2015-11-12,18:20:44.739,510.0
2015-11-12,18:20:44.743,511.0
2015-11-12,18:20:44.747,511.0
2015-11-12,18:20:44.751,511.0
2015-11-12,18:20:44.755,511.0
2015-11-12,18:20:44.759,511.0
2015-11-12,18:20:44.763,511.0
2015-11-12,18:20:44.767,510.0
2015-11-12,18:20:44.771,510.0
2015-11-12,18:20:44.775,510.0
2015-11-12,18:20:44.779,510.0
2015-11-12,18:20:44.783,511.0
2015-11-12,18:20:44.787,512.0
2015-11-12,18:20:44.791,512.0
2015-11-12,18:20:44.795,512.0
2015-11-12,18:20:44.799,511.0
2015-11-12,18:20:44.803,511.0
2015-11-12,18:20:44.807,511.0
2015-11-12,18:20:44.811,511.0
2015-11-12,18:20:44.815,511.0
2015-11-12,18:20:44.819,512.0
2015-11-12,18:20:44.823,512.0
2015-11-12,18:20:44.827,511.0
2015-11-12,18:20:44.831,511.0
2015-11-12,18:20:44.835,511.0
2015-11-12,18:20:44.839,511.0
2015-11-12,18:20:44.843,511.0
2015-11-12,18:20:44.847,512.0
2015-11-12,18:20:44.851,512.0
2015-11-12,18:20:44.855,512.0
2015-11-12,18:20:44.859,512.0
2015-11-12,18:20:44.863,512.0
2015-11-12,18:20:44.867,512.0
2015-11-12,18:20:44.871,512.0
2015-11-12,18:20:44.875,512.0
2015-11-12,18:20:44.879,512.0
2015-11-12,18:20:44.883,513.0
2015-11-12,18:20:44.887,513.0
2015-11-12,18:20:44.891,514.0
2015-11-12,18:20:44.895,514.0
2015-11-12,18:20:44.899,514.0
2015-11-12,18:20:44.903,514.0
2015-11-12,18:20:44.907,513.0
2015-11-12,18:20:44.911,512.0
2015-11-12,18:20:44.915,512.0
2015-11-12,18:20:44.919,512.0
2015-11-12,18:20:44.923,512.0
2015-11-12,18:20:44.927,511.0
2015-11-12,18:20:44.931,511.0
2015-11-12,18:20:44.935,511.0
2015-11-12,18:20:44.939,511.0
2015-11-12,18:20:44.943,510.0
2015-11-12,18:20:44.947,510.0
2015-11-12,18:20:44.951,510.0
2015-11-12,18:20:44.955,510.0
2015-11-12,18:20:44.959,509.0
2015-11-12,18:20:44.963,509.0
2015-11-12,18:20:44.967,509.0
2015-11-12,18:20:44.971,509.0
2015-11-12,18:20:44.975,509.0
2015-11-12,18:20:44.979,509.0
2015-11-12,18:20:44.983,509.0
2015-11-12,18:20:44.987,508.0
2015-11-12,18:20:44.991,508.0
2015-11-12,18:20:44.995,508.0
2015-11-12,18:20:44.999,508.0
2015-11-12,18:20:45.003,508.0
2015-11-12,18:20:45.007,509.0
2015-11-12,18:20:45.011,509.0
2015-11-12,18:20:45.015,509.0
2015-11-12,18:20:45.019,508.0
2015-11-12,18:20:45.023,508.0
2015-11-12,18:20:45.027,508.0
2015-11-12,18:20:45.031,509.0
2015-11-12,18:20:45.035,509.0
2015-11-12,18:20:45.039,509.0
2015-11-12,18:20:45.043,509.0
2015-11-12,18:20:45.047,509.0
2015-11-12,18:20:45.051,509.0
2015-11-12,18:20:45.055,509.0
2015-11-12,18:20:45.059,509.0
2015-11-12,18:20:45.063,509.0
2015-11-12,18:20:45.067,509.0
2015-11-12,18:20:45.071,509.0
2015-11-12,18:20:45.075,509.0
2015-11-12,18:20:45.079,509.0
2015-11-12,18:20:45.083,509.0
2015-11-12,18:20:45.087,509.0
2015-11-12,18:20:45.091,509.0
2015-11-12,18:20:45.095,509.0
2015-11-12,18:20:45.099,509.0
2015-11-12,18:20:45.103,509.0
2015-11-12,18:20:45.107,508.0
2015-11-12,18:20:45.111,508.0
2015-11-12,18:20:45.115,508.0
2015-11-12,18:20:45.119,508.0
2015-11-12,18:20:45.123,508.0
2015-11-12,18:20:45.127,509.0
2015-11-12,18:20:45.131,509.0
2015-11-12,18:20:45.135,509.0
2015-11-12,18:20:45.139,509.0
2015-11-12,18:20:45.143,509.0
2015-11-12,18:20:45.147,509.0
2015-11-12,18:20:45.151,509.0
2015-11-12,18:20:45.155,509.0
2015-11-12,18:20:45.159,509.0
2015-11-12,18:20:45.163,510.0
2015-11-12,18:20:45.167,510.0
2015-11-12,18:20:45.171,510.0
2015-11-12,18:20:45.175,510.0
2015-11-12,18:20:45.179,510.0
2015-11-12,18:20:45.183,510.0
2015-11-12,18:20:45.187,511.0
2015-11-12,18:20:45.191,511.0
2015-11-12,18:20:45.195,511.0
2015-11-12,18:20:45.199,511.0
2015-11-12,18:20:45.203,510.0
2015-11-12,18:20:45.207,510.0
2015-11-12,18:20:45.211,510.0
2015-11-12,18:20:45.215,509.0
2015-11-12,18:20:45.219,509.0
